Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
17-02-2030 11:00:00,3621.145,2657.2422280203127,11936.544307281618,9548.816600035674,3229.2646487957263,8500.0,0.0,0.0,0.0,39493.01278413333
17-02-2030 12:00:00,3220.9440000000004,2536.8039365680693,12540.48884647482,10365.392427466497,2011.9525473528738,8500.0,0.0,0.0,0.0,39175.58175786227
17-02-2030 13:00:00,2867.176,2459.5956724550815,12405.875653954798,11046.413275706025,292.6283982358218,8500.0,0.0,0.0,0.0,37571.689000351726
17-02-2030 14:00:00,2684.2529999999997,2256.675999635304,11214.110057070475,12040.677637103347,0.0,8298.14703156462,0.0,0.0,0.0,36493.86372537374
17-02-2030 15:00:00,2657.29,2125.0534191522074,9034.691828072655,13642.080960926849,0.0,8487.855313775266,0.0,0.0,0.0,35946.97152192698
17-02-2030 16:00:00,3279.949,2056.273708592471,5272.395081896526,13029.580706527542,3714.3805983369075,8500.0,0.0,0.0,0.0,35852.579095353445
17-02-2030 17:00:00,4587.815,1852.3584506999468,861.2758028878496,7077.43423945039,5000.0,8500.0,1154.111642384698,7000.0,0.0,36032.99513542288
17-02-2030 18:00:00,6456.583999999999,1893.6284772237948,7.986902518175258,1756.5799022089616,5000.0,8500.0,8711.051864189252,7000.0,0.0,39325.83114614019
17-02-2030 19:00:00,6696.116,1984.9986181358502,3.417612634013567,1234.0727630728634,5000.0,8500.0,9816.118177242737,7000.0,0.0,40234.72317108547
17-02-2030 20:00:00,6294.046,2209.775325305923,1.2930383566645005,1001.4583399122843,5000.0,8500.0,9714.928139934429,7000.0,0.0,39721.500843509304
17-02-2030 21:00:00,4875.125,2572.258132795874,2.411454169985242,488.79847174723585,5000.0,8500.0,8863.736934674103,7000.0,0.0,37302.3299933872
17-02-2030 22:00:00,3327.9469999999997,2653.3662301496206,0.6735440957544987,260.688263271563,5000.0,8500.0,7680.394010037075,7000.0,0.0,34423.06904755401
17-02-2030 23:00:00,3281.7410000000004,2661.657271952492,1.1184158133207414,88.123957347405,5000.0,8500.0,5754.629455599286,7000.0,0.0,32287.270100712507
18-02-2030 00:00:00,2922.9619999999995,2718.1489324983313,2.872956605965176,92.77405752817859,5000.0,8500.0,3926.9744915150804,7000.0,0.0,30163.732438147556
18-02-2030 01:00:00,2486.14,2810.899691384195,0.5030792320141625,95.2814644883996,5000.0,8500.0,2430.547820198648,7000.0,0.0,28323.372055303254
18-02-2030 02:00:00,2170.304,2955.5602192932574,1.8543251031265826,94.87116153127253,5000.0,8500.0,1698.8967725883376,7000.0,0.0,27421.48647851599
18-02-2030 03:00:00,2152.414,2817.217897941624,1.4385571427842996,91.42461669140508,5000.0,8500.0,1392.2841099909492,7000.0,0.0,26954.779181766764
18-02-2030 04:00:00,2168.307,2628.0127303596796,1.1059427745104728,95.26322880141619,5000.0,8500.0,1506.8171888066536,7000.0,0.0,26899.50609074226
18-02-2030 05:00:00,2169.367,2416.8625209071974,0.615336581306579,90.51283234223376,5000.0,8500.0,2234.592234247917,7000.0,0.0,27411.949924078657
18-02-2030 06:00:00,2408.711,2154.9979779148134,16.560037860433134,90.15723644605697,5000.0,8500.0,3812.3304241771875,7000.0,0.0,28982.756676398487
18-02-2030 07:00:00,2800.466,1905.3719807061907,951.7635417767441,88.21513578232214,5000.0,8500.0,4233.01132343401,7000.0,0.0,30478.827981699265
18-02-2030 08:00:00,3631.485,1260.6710576777082,4744.074577009983,149.9247005342349,5000.0,8500.0,3314.434548002562,7000.0,0.0,33600.589883224486
18-02-2030 09:00:00,3962.146,929.192566173286,8009.1086849371395,1014.1777315832239,5000.0,8500.0,1311.8380458151441,7000.0,0.0,35726.46302850879
18-02-2030 10:00:00,3799.5089999999996,814.7589544876075,9944.911835252,2828.7653540864635,5000.0,8500.0,0.0,4921.038274099603,0.0,35808.98341792567
