Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-01-2030 00:00:00,2411.787,3526.159697073282,4.867459287592206,0.0,5000.0,8500.0,1021.8787524630025,7000.0,0.0,27464.692908823876
01-01-2030 01:00:00,2279.308,3525.1123680165006,0.3863062926660481,135.58883486651007,5000.0,8500.0,0.0,6280.470302536862,0.0,25720.865811712538
01-01-2030 02:00:00,1763.5700000000002,3488.795098859211,4.087822951484364,391.04816646875713,5000.0,8500.0,0.0,5037.2009647835475,0.0,24184.702053063
01-01-2030 03:00:00,1246.173,3346.8711636242215,0.7655888345563499,426.4576855691689,5000.0,8500.0,0.0,4471.0029454494725,0.0,22991.270383477422
01-01-2030 04:00:00,828.046,3251.021817403203,1.9315314633302405,428.4579496465768,5000.0,8500.0,0.0,4454.772484632002,0.0,22464.22978314511
01-01-2030 05:00:00,782.547,3328.405825338742,0.9903488593802323,429.3300370990107,5000.0,8500.0,0.0,4528.442541338423,0.0,22569.715752635555
01-01-2030 06:00:00,783.721,3491.5149986130764,6.096615673347814,350.4407292986798,5000.0,8500.0,0.0,4805.975560907304,0.0,22937.74890449241
01-01-2030 07:00:00,831.7699999999999,3427.2295071861754,150.46278911803785,93.81861442652088,5000.0,8500.0,0.0,4898.073388051882,0.0,22901.354298782615
01-01-2030 08:00:00,1013.5920000000001,3302.0470578908516,2951.885786024461,0.0,5000.0,8500.0,0.0,2711.0829336655534,0.0,23478.607777580866
01-01-2030 09:00:00,1171.665,2920.448475454584,8270.810702229313,72.88159423911951,4608.147223799089,8500.0,0.0,0.0,0.0,25543.952995722106
01-01-2030 10:00:00,1081.663,2844.754789556074,12058.34021304742,1439.0065884768374,1305.2391866496,8500.0,0.0,0.0,0.0,27229.003777729933
01-01-2030 11:00:00,1241.689,2897.9673895992223,14129.005155494418,3643.0069059629022,0.0,6153.8273873189955,0.0,0.0,0.0,28065.495838375537
01-01-2030 12:00:00,1062.432,2950.690841608319,14998.095981482167,4120.329438261728,0.0,5594.889186598102,0.0,0.0,0.0,28726.437447950317
01-01-2030 13:00:00,1465.0140000000001,2979.2290791272894,14701.490009973173,4624.347536465614,0.0,5144.752428411443,0.0,0.0,0.0,28914.83305397752
01-01-2030 14:00:00,976.845,2783.289788809395,12322.594788483322,5355.302169513968,0.0,6020.822455218838,0.0,0.0,0.0,27458.854202025523
01-01-2030 15:00:00,1198.854,2740.1205024331625,7126.887532137388,6256.286170470985,996.005237643516,8500.0,0.0,0.0,0.0,26818.153442685052
01-01-2030 16:00:00,2402.813,3087.547755474435,1427.7740101921622,4362.01532517871,5000.0,8500.0,0.0,2529.0385935821396,0.0,27309.18868442745
01-01-2030 17:00:00,3585.6839999999997,4122.111626464191,12.839416418064289,957.448202837618,5000.0,8500.0,1239.2436910366268,7000.0,0.0,30417.3269367565
01-01-2030 18:00:00,3886.831,4740.544641710463,2.2335527466873324,210.20768268150982,5000.0,8500.0,2862.0134807577924,7000.0,0.0,32201.83035789645
01-01-2030 19:00:00,3631.8450000000003,5917.914097819168,2.0158164726391963,205.33506707426005,5000.0,8500.0,3133.0918335573697,7000.0,0.0,33390.201814923435
01-01-2030 20:00:00,3706.353,7075.954317098381,0.9271351023985154,205.1343485336205,5000.0,8500.0,2630.8928697447554,7000.0,0.0,34119.26167047916
01-01-2030 21:00:00,2925.622,7849.161265329042,3.9333004344179447,39.590001808904425,5000.0,8500.0,2194.89733723662,7000.0,0.0,33513.20390480899
01-01-2030 22:00:00,1582.726,8702.689082070665,2.064982728069421,0.0,5000.0,8500.0,246.80355698487983,7000.0,0.0,31034.283621783612
01-01-2030 23:00:00,998.367,9402.164853652344,0.8849925977440375,0.0,5000.0,8500.0,0.0,4107.638159741262,0.0,28009.055005991348
02-01-2030 00:00:00,954.2259999999999,9416.937913229169,4.277464222429514,0.0,5000.0,8500.0,0.0,1538.1138331070542,0.0,25413.55521055865
02-01-2030 01:00:00,923.5120000000001,9012.501245767526,0.4916625543022431,0.0,5000.0,8500.0,0.0,501.02522361042793,0.0,23937.530131932253
02-01-2030 02:00:00,801.9169999999999,8385.105776219907,2.7041440486623367,0.0,5000.0,8500.0,0.0,534.5078644635742,0.0,23224.234784732143
02-01-2030 03:00:00,823.6360000000002,8030.562208231613,0.7796363361078426,0.0,5000.0,8500.0,0.0,683.1968168565527,0.0,23038.174661424273
02-01-2030 04:00:00,856.502,8093.699779675373,1.4890351644582218,0.0,5000.0,8500.0,0.0,1310.0942424616787,0.0,23761.78505730151
02-01-2030 05:00:00,1119.949,8145.801934786381,0.9341588531742617,0.0,5000.0,8500.0,0.0,3504.576145598752,0.0,26271.26123923831
02-01-2030 06:00:00,1426.9939999999997,8016.367053388568,5.239718078706762,0.0,5000.0,8500.0,0.0,6968.154369109492,0.0,29916.755140576766
02-01-2030 07:00:00,1965.875,8321.165449736392,148.5944714116893,0.0,5000.0,8500.0,2141.0283387032214,7000.0,0.0,33076.6632598513
02-01-2030 08:00:00,3049.732,8308.392374460085,1907.6717819450303,0.0,5000.0,8500.0,1894.1056146023184,7000.0,0.0,35659.90177100743
02-01-2030 09:00:00,4115.724,8039.500994079701,5888.417652853142,34.82120613646821,5000.0,8500.0,0.0,6586.243134436227,0.0,38164.70698750554
02-01-2030 10:00:00,4084.7169999999996,7690.203933230841,10485.399321822131,767.5615420636159,5000.0,8500.0,0.0,2574.1322550862897,0.0,39102.014052202874
02-01-2030 11:00:00,3859.66,7128.24976457768,13935.142610333043,1835.1834597253844,3720.1922570014303,8500.0,0.0,0.0,0.0,38978.428091637536
02-01-2030 12:00:00,3254.151,6903.135160873884,14618.876653348847,2586.493721326184,3244.417729212564,8500.0,0.0,0.0,0.0,39107.074264761475
02-01-2030 13:00:00,2637.185,6593.567571194049,13422.050592414,3302.6713169860755,3790.7797785285566,8500.0,0.0,0.0,0.0,38246.25425912268
02-01-2030 14:00:00,2536.2920000000004,6358.928387423965,10450.119021675559,3722.0830896458974,5000.0,8500.0,0.0,674.3795674987268,0.0,37241.80206624415
02-01-2030 15:00:00,2962.9719999999998,6252.290171258323,5235.812873275447,3910.1148342512306,5000.0,8500.0,0.0,4928.890904825723,0.0,36790.08078361073
02-01-2030 16:00:00,5240.0470000000005,6325.102222972356,924.1640558203748,1991.695472121321,5000.0,8500.0,2463.0071941134192,7000.0,0.0,37444.01594502747
02-01-2030 17:00:00,7078.636,6316.729507631418,8.365287173913876,228.7637656971869,5000.0,8500.0,5476.708488918255,7000.0,0.0,39609.20304942077
02-01-2030 18:00:00,7226.405000000001,6894.024778739657,1.278322641185832,57.35705331999843,5000.0,8500.0,5801.85681971566,7000.0,0.0,40480.9219744165
02-01-2030 19:00:00,6148.552,6897.586880955379,0.9903488593802323,56.221955366036816,5000.0,8500.0,7204.3437463841365,7000.0,0.0,40807.694931564925
02-01-2030 20:00:00,4283.546,6836.285587010419,0.723446329901872,59.246576133605224,5000.0,8500.0,8843.159053890777,7000.0,0.0,40522.960663364705
02-01-2030 21:00:00,2705.657,7005.781297922906,3.7647304158000323,58.93511632916454,5000.0,8500.0,8136.962269728625,7000.0,0.0,38411.1004143965
02-01-2030 22:00:00,2087.2219999999998,7567.901145748889,1.5452251706641924,58.360646023196175,5000.0,8500.0,4825.3859627582715,7000.0,0.0,35040.414979701025
02-01-2030 23:00:00,1199.483,8062.654658481885,1.0324913640347104,53.97252344507634,5000.0,8500.0,2041.3717248616558,7000.0,0.0,31858.514398152656
03-01-2030 00:00:00,951.1529999999999,7777.345261023062,3.308186615376521,42.94684636787622,5000.0,8500.0,0.0,6827.5022481986925,0.0,29102.255542205006
03-01-2030 01:00:00,848.4540000000001,7722.345692758738,0.3863062926660481,39.105508779774475,5000.0,8500.0,0.0,5112.484315980484,0.0,27222.775823811662
03-01-2030 02:00:00,670.527,7552.623159169171,3.146640347534355,36.9252901486897,5000.0,8500.0,0.0,4856.804568995187,0.0,26620.026658660587
03-01-2030 03:00:00,771.714,7179.9199704166795,0.7655888345563499,41.285727410859245,5000.0,8500.0,0.0,4781.66304733506,0.0,26275.348333997157
03-01-2030 04:00:00,941.4929999999999,7243.629529480907,1.608438927645909,43.36212610713045,5000.0,8500.0,0.0,5273.536600797401,0.0,27003.629695313084
03-01-2030 05:00:00,1414.86,7522.114522916255,0.7866600868835888,54.40164584230573,5000.0,8500.0,0.0,6978.904359456221,0.0,29471.067188301666
03-01-2030 06:00:00,3041.376,7389.429173937318,4.684841767422802,62.395780822949895,5000.0,8500.0,2676.855663036011,7000.0,0.0,33674.7414595637
03-01-2030 07:00:00,4230.195,6789.911197588479,136.80159385921127,61.461401409627854,5000.0,8500.0,5719.613421811868,7000.0,0.0,37437.98261466919
03-01-2030 08:00:00,5975.491,6644.1943927184775,2279.726884287089,61.12917761822446,5000.0,8500.0,4942.336472254559,7000.0,0.0,40402.877926878355
03-01-2030 09:00:00,6599.352999999999,6386.251644342226,6365.063427996838,68.52115697694997,5000.0,8500.0,2177.1082926478157,7000.0,0.0,42096.29752196383
03-01-2030 10:00:00,6527.929,5244.611690801506,9856.717437386631,347.6306697297262,5000.0,8500.0,0.0,6855.292478699881,0.0,42332.181276617746
03-01-2030 11:00:00,6023.237999999999,4622.062337058994,11984.211547360193,373.3572495765265,5000.0,8500.0,0.0,5107.258735224361,0.0,41610.12786922007
03-01-2030 12:00:00,5118.121999999999,5372.064339238742,12695.879047211136,276.0226000243197,5000.0,8500.0,0.0,4528.541016939358,0.0,41490.62900341355
03-01-2030 13:00:00,3484.525,6347.928473771102,12157.220576468373,465.88157548237166,5000.0,8500.0,0.0,4258.92669512931,0.0,40214.48232085116
03-01-2030 14:00:00,3136.1400000000003,6856.20456280032,9499.875779224838,620.6701769604028,5000.0,8500.0,0.0,5471.218165702354,0.0,39084.10868468791
03-01-2030 15:00:00,4104.465,6796.82435831168,5224.300945753997,614.427138213614,5000.0,8500.0,1426.2344592057125,7000.0,0.0,38666.251901485
03-01-2030 16:00:00,5081.231,7053.723722373358,927.3809336756666,187.49880227329035,5000.0,8500.0,5439.176325176202,7000.0,0.0,39189.01078349852
03-01-2030 17:00:00,5096.234,8113.800213606942,13.162508953748622,70.56294902828333,5000.0,8500.0,7538.640377588901,7000.0,0.0,41332.40004917788
03-01-2030 18:00:00,5513.073,8434.257264157757,1.6576051830761338,70.59755567322117,5000.0,8500.0,7509.956215888473,7000.0,0.0,42029.54164090253
03-01-2030 19:00:00,5838.457,8277.1145134762,0.9341588531742617,73.04078480583362,5000.0,8500.0,7594.75742373594,7000.0,0.0,42284.30388087115
03-01-2030 20:00:00,4602.807000000001,8432.659643562665,0.8779688469682911,63.482429473998494,5000.0,8500.0,8131.162058062579,7000.0,0.0,41730.98909994621
03-01-2030 21:00:00,3834.906,8497.365250034944,2.9429515750377115,59.959473019325,5000.0,8500.0,6427.738118111691,7000.0,0.0,39322.911792741
03-01-2030 22:00:00,3116.513,8318.512610600099,2.0368877249664354,59.744911820710314,5000.0,8500.0,3832.8061051340883,7000.0,0.0,35829.61351527987
