Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
11-11-2030 20:00:00,1482.04,11682.340248614435,2.6900965471108433,465.7362275736327,5000.0,8500.0,938.3589294372177,7000.0,0.0,35071.1655021724
11-11-2030 21:00:00,1144.762,11694.6281205989,0.3160687849085848,133.2286616817485,5000.0,8500.0,0.0,6869.389568111314,0.0,33342.32441917687
11-11-2030 22:00:00,1177.704,11258.242985977653,0.9271351023985154,133.08331377300948,5000.0,8500.0,0.0,5124.112129645782,0.0,31194.069564498845
11-11-2030 23:00:00,923.2789999999999,11412.655975049822,5.984235660935872,132.7718539685688,5000.0,8500.0,0.0,3067.815044622421,0.0,29042.506109301747
12-11-2030 00:00:00,662.805,12066.78101781308,1.5733201737671776,131.39450950004223,5000.0,8500.0,0.0,578.9909322035946,0.0,26941.544779690485
12-11-2030 01:00:00,642.905,12917.543570265421,4.368772982514217,132.85490991641967,3440.8677926912533,8500.0,0.0,0.0,0.0,25638.540045855607
12-11-2030 02:00:00,615.332,13572.913179195968,2.5917640362503955,136.1286985275406,1996.1016879243489,8500.0,0.0,0.0,0.0,24823.067329684105
12-11-2030 03:00:00,691.4680000000001,13770.102952794463,1.341536398167549,131.65752000156994,1348.7867550363208,8500.0,0.0,0.0,0.0,24443.35676423052
12-11-2030 04:00:00,718.608,13911.170878969862,6.068520670244829,130.64008464039705,1096.4897496925296,8500.0,0.0,0.0,0.0,24362.977233973033
12-11-2030 05:00:00,610.279,13937.924120638763,4.221274216223543,129.21429086895748,1519.3996718743656,8500.0,0.0,0.0,0.0,24701.038357598307
12-11-2030 06:00:00,612.466,13687.456658750652,32.80091612273536,129.0966282761688,2237.0652207892454,8500.0,0.0,0.0,0.0,25198.885423938802
12-11-2030 07:00:00,764.854,13155.458862440993,3073.1859619216,123.26886926863422,0.0,8448.788517244833,0.0,0.0,0.0,25565.55621087606
12-11-2030 08:00:00,892.684,12245.627740134609,11818.507219058783,551.2215618991185,0.0,2246.0576213702707,0.0,0.0,0.0,27754.098142462783
12-11-2030 09:00:00,1093.844,12011.736085013341,17402.74729706668,0.0,0.0,0.0,0.0,0.0,-811.8861113615094,30508.32738208002
12-11-2030 10:00:00,1027.778,12162.831545886813,20448.828604744675,0.0,0.0,0.0,0.0,0.0,-3251.3047478667977,33639.43815063148
12-11-2030 11:00:00,952.2059999999999,12548.485323315062,21875.40857730496,0.0,0.0,0.0,0.0,0.0,-5064.842804033791,35376.09990062002
12-11-2030 12:00:00,811.5360000000001,13491.633738327955,21645.141931872895,0.0,0.0,0.0,0.0,0.0,-5395.721359282254,35948.31167020085
12-11-2030 13:00:00,847.399,14466.912078642112,19892.266593274537,0.0,0.0,0.0,0.0,0.0,-4835.376518867233,35206.577671916646
12-11-2030 14:00:00,968.912,14677.910422347068,16967.675102764624,0.0,0.0,0.0,0.0,0.0,-3484.800060954374,32614.497525111692
12-11-2030 15:00:00,1077.354,14658.735030463768,10890.59248032416,1740.6754690630096,0.0,0.0,0.0,0.0,0.0,28367.356979850938
12-11-2030 16:00:00,1431.4830000000002,14098.07868199773,2511.777562416196,10551.391817853862,0.0,0.0,0.0,0.0,0.0,28592.731062267787
12-11-2030 17:00:00,2104.469,16060.850256879625,15.276657937248265,13182.017652594743,0.0,0.0,0.0,0.0,0.0,31362.613567411616
12-11-2030 18:00:00,1843.87,18048.416508923103,4.270440471653768,13339.113758931999,0.0,0.0,0.0,0.0,0.0,33235.670708326754
12-11-2030 19:00:00,1804.558,18409.313084240763,4.453057991823172,14105.486889749242,0.0,0.0,0.0,0.0,0.0,34323.81103198183
12-11-2030 20:00:00,1477.0249999999999,18644.354631716276,0.7374938314533646,14370.432532906823,0.0,0.0,0.0,0.0,0.0,34492.549658454554
12-11-2030 21:00:00,1137.317,19494.081689338465,3.1606878490858485,6599.930922792647,0.0,5749.142898217174,0.0,0.0,0.0,32983.63319819737
12-11-2030 22:00:00,834.4720000000001,19747.71677922129,2.9780703289164436,173.70459360106193,1379.3532341433383,8500.0,0.0,0.0,0.0,30638.22467729461
