Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
16-06-2030 06:00:00,2038.64,9033.363234239585,3517.222321952371,324.2396324088018,5000.0,8500.0,2248.33452000569,7000.0,0.0,37661.79970860645
16-06-2030 07:00:00,2809.76,8407.627931823423,6724.323322285433,4632.566567739006,5000.0,8500.0,0.0,4034.329282392944,0.0,40108.60710424081
16-06-2030 08:00:00,3553.831,7640.990756008565,9340.455901467576,13656.979517192305,0.0,7612.494254497089,0.0,0.0,0.0,41804.75142916553
16-06-2030 09:00:00,3632.2380000000003,6894.619145219611,11400.839763419399,17917.66572027831,0.0,3015.221612952355,0.0,0.0,0.0,42860.58424186967
16-06-2030 10:00:00,4586.686,6258.990330736155,12722.191918183209,18988.25554954476,0.0,1572.2383128902948,0.0,0.0,0.0,44128.36211135442
16-06-2030 11:00:00,4714.371999999999,5999.95302933157,13321.533906055422,18862.82137662927,0.0,2055.080317066855,0.0,0.0,0.0,44953.76062908312
16-06-2030 12:00:00,4147.714,5935.063984562566,13419.347476405545,18489.2542109303,0.0,2362.9403925526713,0.0,0.0,0.0,44354.32006445108
16-06-2030 13:00:00,3931.391,6630.647922211415,13000.706559457298,19084.32114857345,0.0,1206.097767349369,0.0,0.0,0.0,43853.164397591536
16-06-2030 14:00:00,3951.9709999999995,7424.915792402496,11823.717355883533,19194.14557343113,0.0,1644.2801756222943,0.0,0.0,0.0,44039.02989733945
16-06-2030 15:00:00,3574.905,7898.915128980078,9933.365958993294,19303.213217279,0.0,3074.25759923835,0.0,0.0,0.0,43784.65690449072
16-06-2030 16:00:00,3192.7,8557.427732216664,7194.157748190627,17919.945181151237,0.0,6238.854536003186,0.0,0.0,0.0,43103.08519756171
16-06-2030 17:00:00,3260.346,9519.747795801333,4123.794514654935,13864.036625045614,3030.781088805219,8500.0,0.0,0.0,0.0,42298.706024307096
16-06-2030 18:00:00,3359.1949999999997,10186.463433320549,1503.7952934416069,9434.13236459691,5000.0,8500.0,0.0,2929.2055625764187,0.0,40912.791653935485
16-06-2030 19:00:00,2833.708,11002.069460190492,147.1610695631511,6335.497078842729,5000.0,8500.0,0.0,6027.429689718068,0.0,39845.86529831444
16-06-2030 20:00:00,2416.639,12035.65177980175,4.045422254130414,5630.468948689521,5000.0,8500.0,0.0,5419.454109964303,0.0,39006.25926070971
16-06-2030 21:00:00,1795.614,12177.754589153756,1.5674452104904073,5382.171834723197,5000.0,8500.0,0.0,4070.7663949646594,0.0,36927.87426405211
16-06-2030 22:00:00,2215.826,11653.74681268822,0.21204165977456435,4126.152422365781,5000.0,8500.0,0.0,4197.828993724164,0.0,35693.76627043794
16-06-2030 23:00:00,2572.419,11298.082754527079,1.9832131708326903,3386.7682579358,5000.0,8500.0,0.0,2970.761324954503,0.0,33730.01455058822
17-06-2030 00:00:00,1916.382,10680.504649143419,0.6943324937716127,2377.359158498742,5000.0,8500.0,0.0,3178.2464022742533,0.0,31653.186542410185
