Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-03-2030 20:00:00,6580.136,9327.073665129821,1.3595612303192657,802.5890555145347,5000.0,8500.0,3134.305694819781,7000.0,0.0,40345.46397669445
01-03-2030 21:00:00,5050.514999999999,8766.293413122843,3.039263790102089,390.92753970718985,5000.0,8500.0,2655.7805515490654,7000.0,0.0,37366.5557681692
01-03-2030 22:00:00,3862.4569999999994,8488.042969955257,1.4468725019911448,383.44179020049353,5000.0,8500.0,942.6493529249492,7000.0,0.0,34178.03798558269
01-03-2030 23:00:00,3618.487,7767.395223937266,0.540498348444968,382.7579519386151,5000.0,8500.0,0.0,6401.716612140899,0.0,31670.897286365227
02-03-2030 00:00:00,2673.449,7013.502637147565,4.4528748552658515,94.51556563509574,5000.0,8500.0,0.0,6302.115870190948,0.0,29588.035947828874
02-03-2030 01:00:00,2354.704,6543.489307840978,1.0893120560967817,90.67695352508461,5000.0,8500.0,0.0,5690.558788881128,0.0,28180.51836230329
02-03-2030 02:00:00,2221.397,6181.8279038732935,2.1079435589353754,91.63432709171447,5000.0,8500.0,0.0,5739.030976863913,0.0,27735.998151387856
02-03-2030 03:00:00,2205.678,6242.391745720366,0.295195251843021,86.98422691094088,5000.0,8500.0,0.0,5523.736167514278,0.0,27559.085335397427
02-03-2030 04:00:00,2753.959,5911.789662438362,4.24499087509471,80.57438293626673,5000.0,8500.0,0.0,5976.465356880533,0.0,28227.033393130252
02-03-2030 05:00:00,4109.597000000001,5060.054715018751,1.0768390172865132,86.93863769348232,5000.0,8500.0,1099.8982376236127,7000.0,0.0,30857.565429353133
02-03-2030 06:00:00,6486.07,4702.159299521455,56.30745486915539,93.86819874718412,5000.0,8500.0,3594.954994093121,7000.0,0.0,35433.359947230914
02-03-2030 07:00:00,7178.552,4417.678657316682,2210.8170253628664,92.29992966660949,5000.0,8500.0,3884.6636174059313,7000.0,0.0,38284.01122975209
02-03-2030 08:00:00,7650.1720000000005,3906.7363306271873,6677.665841775823,365.8169987310125,5000.0,8500.0,338.7108868943942,7000.0,0.0,39439.10205802842
02-03-2030 09:00:00,7173.561,3929.3707647396277,9869.30027398415,6315.118698638752,3963.7328872584803,8500.0,0.0,0.0,0.0,39751.08362462101
02-03-2030 10:00:00,6000.326000000001,4069.973779267498,12095.351037413959,11912.398697018438,0.0,5434.620249987922,0.0,0.0,0.0,39512.669763687816
02-03-2030 11:00:00,5469.027,4647.435123340491,13385.60790642377,13422.249754341648,0.0,1898.4094595752485,0.0,0.0,0.0,38822.72924368116
02-03-2030 12:00:00,4625.748,5300.568266902235,13862.186088645714,13827.519661861303,0.0,796.2461383469072,0.0,0.0,0.0,38412.26815575616
02-03-2030 13:00:00,3973.6520000000005,5777.2096625771055,13487.346326319526,13781.13934832986,0.0,0.0,0.0,0.0,0.0,37019.34733722649
02-03-2030 14:00:00,3618.553,5954.788670036979,12332.51755503201,14355.818593289801,0.0,0.0,0.0,0.0,0.0,36261.67781835879
02-03-2030 15:00:00,3448.68,6403.042139963539,10151.220054853442,14687.492306326618,0.0,1030.968314806607,0.0,0.0,0.0,35721.402815950205
02-03-2030 16:00:00,4127.243,6737.927255897359,6419.806552771538,14298.520103112714,0.0,3968.7780305759734,0.0,0.0,0.0,35552.27494235759
02-03-2030 17:00:00,6407.4349999999995,7334.733753013718,1674.0855346385993,9279.949631152045,2537.8494285422967,8500.0,0.0,0.0,0.0,35734.05334734666
02-03-2030 18:00:00,8151.906000000001,8296.993311428223,18.15242914854408,3955.7034561317,5000.0,8500.0,0.0,4981.326695029897,0.0,38904.081891738366
02-03-2030 19:00:00,7632.462,9696.045193747672,3.4841355076683316,2488.2594888884455,5000.0,8500.0,432.17102239662927,7000.0,0.0,40752.42184054042
02-03-2030 20:00:00,6250.796,10861.470112642632,1.0685236580796675,2058.225518445299,5000.0,8500.0,385.0824589893564,7000.0,0.0,40056.64261373537
02-03-2030 21:00:00,4626.107,11826.97494836609,2.7565415770693362,1497.8702109751007,5000.0,8500.0,0.0,5806.387979960749,0.0,37260.09668087901
02-03-2030 22:00:00,3264.812,12496.948697624292,1.0394199008557077,821.572405664281,5000.0,8500.0,0.0,3876.465569494121,0.0,33960.838092683545
02-03-2030 23:00:00,2850.261,12901.225909779536,0.3908218827217461,100.75217058342736,5000.0,8500.0,0.0,2395.727560977828,0.0,31748.35746322351
03-03-2030 00:00:00,2421.4970000000003,13979.22452476332,3.1806248966184656,95.90147784583608,4610.61402971684,8500.0,0.0,0.0,0.0,29610.417657222613
03-03-2030 01:00:00,1831.045,14687.851910308153,1.0020007844249024,96.6947302296151,3077.1591230573777,8500.0,0.0,0.0,0.0,28193.752764379573
03-03-2030 02:00:00,1634.5749999999998,15290.204714689813,0.9188471923564456,96.07471687217864,2124.6980350586,8500.0,0.0,0.0,0.0,27646.47131381295
03-03-2030 03:00:00,1598.805,16088.656609072435,0.540498348444968,94.76174740937198,1190.687114191178,8500.0,0.0,0.0,0.0,27473.45096902143
03-03-2030 04:00:00,1657.6030000000003,16655.929249187324,2.336615937123631,97.15062240420075,1045.2387693169276,8500.0,0.0,0.0,0.0,27958.258256845576
03-03-2030 05:00:00,2222.62,17345.78169708036,0.8523243187016801,96.34825217693003,2352.7342907922066,8500.0,0.0,0.0,0.0,30518.336564368197
03-03-2030 06:00:00,3611.368,18304.05158124386,54.631909988976,100.8707025488196,4635.312058992893,8500.0,0.0,0.0,0.0,35206.23425277455
03-03-2030 07:00:00,4654.216,18247.031875576562,1309.5318716512788,89.78340486289677,4930.717167416256,8500.0,0.0,0.0,0.0,37731.280319506994
03-03-2030 08:00:00,5097.751,17952.8044005049,3750.86728494632,111.6844649299911,3674.6993819456675,8500.0,0.0,0.0,0.0,39087.806532326875
03-03-2030 09:00:00,4730.374000000001,18738.194512091493,5656.697723000106,552.3680765714581,1603.810588309445,8500.0,0.0,0.0,0.0,39781.44489997251
03-03-2030 10:00:00,4241.974,21018.440025741816,6938.6849672787075,1313.5256512596497,0.0,6577.103974645932,0.0,0.0,0.0,40089.72861892611
03-03-2030 11:00:00,4517.536,21810.920243177963,7023.106651626207,1702.0278445980434,0.0,5010.642193171043,0.0,0.0,0.0,40064.23293257326
03-03-2030 12:00:00,3487.8360000000002,23831.64808104238,6203.615528752757,1094.6427003975903,0.0,5266.463829430978,0.0,0.0,0.0,39884.20613962371
03-03-2030 13:00:00,3136.713,24728.068846865262,4998.39152299215,948.9304435565265,0.0,4838.383579715484,0.0,0.0,0.0,38650.48739312943
03-03-2030 14:00:00,2877.749,25864.28260299964,3649.615313564165,293.7951529899725,0.0,5128.553262930054,0.0,0.0,0.0,37813.995332483835
03-03-2030 15:00:00,3374.206,25337.78311361723,2416.368547276488,155.33158172482064,0.0,6043.552566441669,0.0,0.0,0.0,37327.24180906021
03-03-2030 16:00:00,3664.098,24696.23029292743,1532.5498055788792,196.95453726448994,0.0,7210.745745576893,0.0,0.0,0.0,37300.57838134769
03-03-2030 17:00:00,4056.6099999999997,24370.16059693793,527.1521969179806,256.4484660479165,0.0,8351.975809570502,0.0,0.0,0.0,37562.34706947433
03-03-2030 18:00:00,4357.682,24297.149191446522,9.175998884754186,142.16541572278726,2428.75726309146,8500.0,0.0,0.0,0.0,39734.929869145526
03-03-2030 19:00:00,4687.367,22985.60245310847,2.7648569362761823,95.78294588044382,4557.7808907936815,8500.0,0.0,0.0,0.0,40829.29814671887
03-03-2030 20:00:00,4009.492,23044.286967700355,0.7982744838571835,88.80779560928347,4277.021083980084,8500.0,0.0,0.0,0.0,39920.40612177358
03-03-2030 21:00:00,3174.0710000000004,24267.136793553727,2.4779770436400073,96.28442727248805,1236.8641091644622,8500.0,0.0,0.0,0.0,37276.834307034325
03-03-2030 22:00:00,2771.35,24976.724927861207,0.33261436827382646,93.39407088561504,0.0,6694.149099207292,0.0,0.0,0.0,34535.95071232239
03-03-2030 23:00:00,2321.6189999999997,25496.20215052425,0.24530309660194705,91.81668396154873,0.0,4247.767672206427,0.0,0.0,0.0,32157.650809788825
04-03-2030 00:00:00,2441.4579999999996,25132.076535989763,1.5341837736630244,91.81668396154873,0.0,2227.4880274580746,0.0,0.0,0.0,29894.37343118305
04-03-2030 01:00:00,2137.055,25127.85767548813,0.2577761354122155,91.05990295173655,0.0,687.0783979664589,0.0,0.0,0.0,28043.308752541736
04-03-2030 02:00:00,2177.1560000000004,24980.749438422306,0.9146895127530227,0.0,0.0,128.95996489840036,0.0,0.0,0.0,27287.78009283346
04-03-2030 03:00:00,2154.59,24330.586548668758,0.24114541699852415,0.20971040030939625,0.0,331.9421675191463,0.0,0.0,0.0,26817.569572005214
04-03-2030 04:00:00,2223.4500000000003,23736.68613321042,2.157835714176449,0.0,0.0,923.0046019416368,0.0,0.0,0.0,26885.298570866235
04-03-2030 05:00:00,2402.9040000000005,23924.353002678115,0.48644851360047114,0.0,0.0,927.9237542507362,0.0,0.0,0.0,27255.667205442456
04-03-2030 06:00:00,2605.4179999999997,23324.63308994372,44.9985663478453,0.0,0.0,2470.156747537574,0.0,0.0,0.0,28445.206403829136
04-03-2030 07:00:00,2968.5429999999997,21518.60876516159,1271.6013606292522,0.0,0.0,4132.506328433072,0.0,0.0,0.0,29891.259454223913
04-03-2030 08:00:00,3576.2529999999997,19588.400328846885,3438.6588081660934,21.463403579492127,0.0,6635.41773628741,0.0,0.0,0.0,33260.19327687988
04-03-2030 09:00:00,4313.256,18091.119219506465,4849.247240258167,284.78672362016016,0.0,8201.288247200275,0.0,0.0,0.0,35739.69743058507
04-03-2030 10:00:00,4668.255,16813.686396202516,5776.925344092282,23.633450330519793,802.8366079227908,8500.0,0.0,0.0,0.0,36585.33679854811
04-03-2030 11:00:00,4792.8550000000005,15233.37385849304,6239.117954886385,0.0,1674.411562329471,8500.0,0.0,0.0,0.0,36439.758375708894
04-03-2030 12:00:00,4656.2660000000005,15003.514717028944,6776.747504404991,0.0,1603.8505347667724,8500.0,0.0,0.0,0.0,36540.378756200706
04-03-2030 13:00:00,4437.448,15066.368587892333,6930.020362985174,0.0,675.4626945441105,8500.0,0.0,0.0,0.0,35609.29964542162
04-03-2030 14:00:00,3613.555,14531.011508295493,6504.702212593829,0.0,784.9059440817018,8500.0,0.0,0.0,0.0,33934.174664971026
04-03-2030 15:00:00,3539.393,13941.445463209104,5083.457647678181,46.02687394616663,1575.341543087421,8500.0,0.0,0.0,0.0,32685.66452792087
04-03-2030 16:00:00,4270.827,12181.395900303802,3273.490828240518,507.6177007141313,3351.7247926707223,8500.0,0.0,0.0,0.0,32085.056221929175
04-03-2030 17:00:00,5088.16,11579.191608612551,1079.6537663780305,930.6218138251669,5000.0,8500.0,0.0,197.61276099211682,0.0,32375.239949807863
04-03-2030 18:00:00,6900.111999999999,11385.340377357788,15.308576299802862,233.46238260530833,5000.0,8500.0,0.0,2884.5519184721998,0.0,34918.7752547351
04-03-2030 19:00:00,6907.0509999999995,12557.380528190999,1.1392042113378553,0.0,5000.0,8500.0,0.0,3832.2949936062105,0.0,36797.865726008546
04-03-2030 20:00:00,6138.781000000001,13848.372010082348,0.7275939305989954,0.0,5000.0,8500.0,0.0,3284.878682762632,0.0,36772.75928677558
04-03-2030 21:00:00,4881.579,14584.7749357138,0.6319672997202702,0.0,5000.0,8500.0,0.0,2095.0322918414477,0.0,35062.018194854965
04-03-2030 22:00:00,3921.708,14448.033251136585,0.7816437654434922,0.0,5000.0,8500.0,0.0,775.8276739098546,0.0,32646.350568811882
04-03-2030 23:00:00,2960.818,15366.66858186075,0.21619933937798722,0.0,3503.4059185005335,8500.0,0.0,0.0,0.0,30331.10869970066
05-03-2030 00:00:00,2493.035,15489.935948390796,3.733596283873702,0.0,1520.7934728371056,8500.0,0.0,0.0,0.0,28007.498017511774
05-03-2030 01:00:00,2303.219,15659.740958229222,0.8398512798914117,0.0,0.0,8287.02595593492,0.0,0.0,0.0,26250.825765444035
05-03-2030 02:00:00,1994.934,16309.817673952535,1.9042172583676562,0.0,0.0,7066.028371759201,0.0,0.0,0.0,25372.684262970106
05-03-2030 03:00:00,1922.483,17224.494499755776,0.22035701898141002,0.0,0.0,5716.54579693796,0.0,0.0,0.0,24863.743653712718
05-03-2030 04:00:00,1987.289,17493.843348948805,3.716965565460011,0.0,0.0,5258.616979152161,0.0,0.0,0.0,24743.466293666428
05-03-2030 05:00:00,1946.596,18329.88178843512,0.5862328240826191,0.0,0.0,4957.43751414962,0.0,0.0,0.0,25234.501535408825
05-03-2030 06:00:00,1896.65,18100.941225463554,61.79974962527696,0.0,0.0,5506.749106467072,0.0,0.0,0.0,25566.140081555903
05-03-2030 07:00:00,2081.501,17399.30860428802,973.3668449961291,0.0,0.0,5816.111672154431,0.0,0.0,0.0,26270.28812143858
05-03-2030 08:00:00,2539.7839999999997,16053.437099565275,2595.639376416873,0.0,0.0,7731.227414113899,0.0,0.0,0.0,28920.087890096045
05-03-2030 09:00:00,2976.1989999999996,14994.5801202343,3856.239516815469,0.0,974.677756098903,8500.0,0.0,0.0,0.0,31301.69639314867
05-03-2030 10:00:00,3259.871,14851.388217819287,4961.309178609222,1.9694541942099826,885.1687242014686,8500.0,0.0,0.0,0.0,32459.706574824188
05-03-2030 11:00:00,3746.575,14561.94798515083,5464.32188774973,1.7323902634254478,385.20233128412474,8500.0,0.0,0.0,0.0,32659.77959444811
05-03-2030 12:00:00,4094.3779999999997,14476.93822106632,6010.499626532974,0.0,0.0,8242.420655002748,0.0,0.0,0.0,32824.23650260204
05-03-2030 13:00:00,4587.362999999999,14912.084070946723,6196.763672766316,125.73506175072065,0.0,6727.287606935352,0.0,0.0,0.0,32549.23341239911
05-03-2030 14:00:00,3769.9069999999997,14845.953753444295,5495.2591816788,575.7371094407182,0.0,6212.747073737538,0.0,0.0,0.0,30899.60411830135
05-03-2030 15:00:00,3690.218,14690.679151895953,4120.730304787212,896.9040285928127,0.0,6440.763478442501,0.0,0.0,0.0,29839.29496371848
05-03-2030 16:00:00,3356.025,15367.24246423233,2356.8679944719033,1016.2930712733013,0.0,7269.347312393631,0.0,0.0,0.0,29365.775842371168
05-03-2030 17:00:00,4133.108,15166.227787527807,507.6318911799105,274.3285571351655,1366.014803645323,8500.0,0.0,0.0,0.0,29947.311039488206
05-03-2030 18:00:00,5156.204000000001,15151.2536746565,8.12410594508821,0.0,4253.491160411848,8500.0,0.0,0.0,0.0,33069.07294101344
05-03-2030 19:00:00,5949.005,16504.36196442921,2.652599586983766,0.0,4545.069382075741,8500.0,0.0,0.0,0.0,35501.088946091935
05-03-2030 20:00:00,5165.045,18398.41397784417,0.6402826589271159,0.0,3938.339976008345,8500.0,0.0,0.0,0.0,36002.43923651144
05-03-2030 21:00:00,4086.6649999999995,19303.941688522176,2.5486575968981953,0.0,2692.4243739893973,8500.0,0.0,0.0,0.0,34585.57972010847
05-03-2030 22:00:00,2889.728,20587.84123107396,0.8606396779085258,0.0,116.94139985441143,8500.0,0.0,0.0,0.0,32095.371270606276
05-03-2030 23:00:00,2486.601,21252.098158496392,0.22035701898141002,0.0,0.0,5307.089817865399,0.0,0.0,0.0,29046.00933338077
06-03-2030 00:00:00,2585.6910000000003,21233.319553864592,2.8313798099309473,0.0,0.0,3356.365094909648,0.0,0.0,0.0,27178.20702858417
06-03-2030 01:00:00,2189.996,21427.759335410974,0.7899591246503378,0.0,0.0,2144.7484532450253,0.0,0.0,0.0,25763.293747780648
06-03-2030 02:00:00,2056.7729999999997,21897.085105965663,1.201569405389198,0.0,0.0,1174.7343847871161,0.0,0.0,0.0,25129.79406015817
06-03-2030 03:00:00,1949.6550000000002,22310.445427605966,0.19125326175745022,0.0,0.0,970.3173833421897,0.0,0.0,0.0,25230.60906420991
06-03-2030 04:00:00,2039.632,22660.96654630292,3.1141020229637006,0.0,0.0,1325.6315059002009,0.0,0.0,0.0,26029.344154226084
06-03-2030 05:00:00,2493.885,22667.22424769018,0.9022164739427543,0.0,0.0,4010.503183181194,0.0,0.0,0.0,29172.514647345317
06-03-2030 06:00:00,3188.915,23484.551921674873,47.26865941131417,0.0,0.0,7057.545612368518,0.0,0.0,0.0,33778.281193454706
06-03-2030 07:00:00,3980.1639999999998,22739.04938514832,1046.916197180679,0.0,740.1779763811464,8500.0,0.0,0.0,0.0,37006.30755871014
06-03-2030 08:00:00,4505.485000000001,21913.206983580138,4073.557272006776,61.27190826431056,0.0,7798.802935441747,0.0,0.0,0.0,38352.32409929297
06-03-2030 09:00:00,4254.904,20886.39574255756,7572.086666462158,351.3287454226807,0.0,5864.083929409029,0.0,0.0,0.0,38928.79908385143
06-03-2030 10:00:00,4034.9170000000004,20572.566425841826,10135.225461419075,1360.3366597461034,0.0,2738.5621819888356,0.0,0.0,0.0,38841.60772899584
06-03-2030 11:00:00,4028.438,19945.885042583046,11508.265889012639,3071.7544229206615,0.0,0.0,0.0,0.0,0.0,38554.34335451635
06-03-2030 12:00:00,3150.87,20097.006789269937,11913.473343162228,3119.1578732409107,0.0,0.0,0.0,0.0,0.0,38280.50800567308
06-03-2030 13:00:00,2859.916,20105.292330602795,11255.64111862906,2648.832370396576,0.0,0.0,0.0,0.0,0.0,36869.68181962843
06-03-2030 14:00:00,3107.4,20102.82261956598,9632.175333162137,3435.0443739862676,0.0,0.0,0.0,0.0,0.0,36277.44232671439
06-03-2030 15:00:00,3200.807,18756.401067841718,7772.923379705498,5925.877852261321,0.0,0.0,0.0,0.0,0.0,35656.00929980854
06-03-2030 16:00:00,3588.5780000000004,16962.72163126365,4970.672273076131,9827.116041434743,0.0,0.0,0.0,0.0,0.0,35349.087945774525
06-03-2030 17:00:00,5018.159,14658.470232977099,1435.592717227059,8873.232935784052,0.0,5277.0255756106,0.0,0.0,0.0,35262.48046159881
06-03-2030 18:00:00,7649.985000000001,13423.944742771517,30.97471304550009,1221.9277955419018,5000.0,8500.0,0.0,2320.747862871427,0.0,38147.580114230346
06-03-2030 19:00:00,7590.0470000000005,13734.059408737006,3.3801935175827613,114.91218152605745,5000.0,8500.0,0.0,5283.760950667245,0.0,40226.159734447894
06-03-2030 20:00:00,6556.093,14771.772581329658,1.0976274153036272,30.56301138422158,5000.0,8500.0,0.0,4479.928575207174,0.0,39339.45479533636
06-03-2030 21:00:00,4691.232,15403.78942050315,2.5694459949153092,4.9509890160000944,5000.0,8500.0,0.0,3001.6734283487494,0.0,36604.21528386282
06-03-2030 22:00:00,3203.763,16035.48723241576,1.1558349297515471,0.0,5000.0,8500.0,0.0,526.9882812523556,0.0,33267.39434859787
06-03-2030 23:00:00,2616.871,16446.69687028013,0.5945481832894648,0.0,3204.8492911145368,8500.0,0.0,0.0,0.0,30769.011709577957
07-03-2030 00:00:00,2525.2529999999997,16441.354080405396,3.9955300988893403,0.0,1375.9175739323837,8500.0,0.0,0.0,0.0,28846.520184436667
07-03-2030 01:00:00,2179.6569999999997,15971.828459440152,1.1142581337173187,0.0,831.7501708044983,8500.0,0.0,0.0,0.0,27484.34988837837
07-03-2030 02:00:00,2039.189,16211.507773371335,1.8959018991608108,0.0,202.77037717611347,8500.0,0.0,0.0,0.0,26955.363052446606
07-03-2030 03:00:00,1997.1339999999998,16343.55022306559,0.3242990090669808,0.0,0.0,8368.73959772078,0.0,0.0,0.0,26709.748119795433
07-03-2030 04:00:00,1957.0349999999999,15952.351295116423,4.207571758663905,0.0,1050.320547709005,8500.0,0.0,0.0,0.0,27463.91441458409
07-03-2030 05:00:00,2811.349,15900.155501652434,1.326299793491883,0.0,2896.601663476844,8500.0,0.0,0.0,0.0,30109.43246492277
07-03-2030 06:00:00,3595.736,15267.958980458445,98.84467489177437,0.0,5000.0,8500.0,0.0,2162.7432709871373,0.0,34625.28292633736
07-03-2030 07:00:00,5225.339000000001,15196.005498699953,2209.349364462858,0.0,5000.0,8500.0,0.0,1376.1854917270794,0.0,37506.87935488989
07-03-2030 08:00:00,5264.887,14415.796829867657,6212.371601997566,349.65106222020563,3851.34006665979,8500.0,0.0,0.0,0.0,38594.04656074522
07-03-2030 09:00:00,5232.589,14135.679893874922,9839.215304373785,3225.9750879594435,0.0,6684.903145030161,0.0,0.0,0.0,39118.36243123831
07-03-2030 10:00:00,4995.619,14592.127230634083,12373.154715475861,6321.610603204849,0.0,569.8004754780695,0.0,0.0,0.0,38852.31202479286
07-03-2030 11:00:00,4576.3099999999995,16097.39868941655,13543.059233005391,4384.28508648133,0.0,0.0,0.0,0.0,0.0,38601.05300890327
07-03-2030 12:00:00,3943.696,17152.54285148729,13662.683990555073,3354.208902077633,0.0,0.0,0.0,0.0,0.0,38113.13174412
07-03-2030 13:00:00,3023.132,18040.106027095735,13150.620012917912,2452.6367830317213,0.0,0.0,0.0,0.0,0.0,36666.49482304537
07-03-2030 14:00:00,2898.033,18376.20674690291,11662.873362745519,2864.085365879415,0.0,0.0,0.0,0.0,0.0,35801.198475527846
07-03-2030 15:00:00,3422.548,18117.281288388636,9082.825284841483,4746.868846338679,0.0,0.0,0.0,0.0,0.0,35369.523419568795
07-03-2030 16:00:00,4012.708,17631.575118128756,5407.049851212581,8049.804561062669,0.0,0.0,0.0,0.0,0.0,35101.137530404005
07-03-2030 17:00:00,5116.869,16468.165204749355,1560.4603087566566,12211.183751106386,0.0,0.0,0.0,0.0,0.0,35356.6782646124
07-03-2030 18:00:00,7184.965,15820.549032612831,36.18844326819232,15068.704538399725,0.0,0.0,0.0,0.0,0.0,38110.40701428075
07-03-2030 19:00:00,6492.442,14800.00466042754,3.9913724192859177,18776.163712804082,0.0,0.0,0.0,0.0,0.0,40072.601745650914
07-03-2030 20:00:00,5681.28,14961.789984983843,1.1641502889583928,18596.684735909603,0.0,50.26928128748477,0.0,0.0,0.0,39291.18815246989
07-03-2030 21:00:00,4780.34,13940.811075667354,3.101628984153432,409.81059357852723,5000.0,8500.0,0.0,3618.856459931216,0.0,36252.91975816125
07-03-2030 22:00:00,2980.769,12550.723125982633,1.080996696889936,302.5938719594754,5000.0,8500.0,0.0,3575.871615698721,0.0,32911.03861033772
07-03-2030 23:00:00,3167.884,11089.655277732107,0.37419116430805477,298.7279063189892,5000.0,8500.0,0.0,2436.1995027999455,0.0,30492.84087801535
08-03-2030 00:00:00,2526.3340000000003,10652.983964167499,3.654600371408668,225.04661306245734,5000.0,8500.0,0.0,1833.0150373448578,0.0,28741.034214946223
08-03-2030 01:00:00,1888.88,10772.49084269717,0.6860171345647671,0.7385453228287435,5000.0,8500.0,0.0,1369.4318789703848,0.0,27532.22728412495
08-03-2030 02:00:00,2096.7380000000003,10151.478610534035,2.382350412761282,0.0,5000.0,8500.0,0.0,1452.3252597504325,0.0,27202.92422069723
08-03-2030 03:00:00,2049.3849999999998,9528.99775287685,0.6028635424963105,0.0,5000.0,8500.0,0.0,1852.0494910340858,0.0,26931.03510745343
08-03-2030 04:00:00,2043.309,9349.301064461137,4.207571758663905,0.0,5000.0,8500.0,0.0,2692.2397274092273,0.0,27589.05736362903
08-03-2030 05:00:00,3087.653,9138.400209649342,1.517553055249333,0.0,5000.0,8500.0,0.0,4511.480993141857,0.0,30239.051755846445
08-03-2030 06:00:00,4304.506,8753.193127036704,121.84911613751288,0.0,5000.0,8500.0,635.6993521700133,7000.0,0.0,34315.24759534423
08-03-2030 07:00:00,4998.254,7887.461316918482,2897.2582432471822,2.4253463687956267,5000.0,8500.0,686.6549056252952,7000.0,0.0,36972.05381215976
08-03-2030 08:00:00,5772.289000000001,6354.306142139095,7752.101720251557,2051.305075235089,5000.0,8500.0,0.0,2562.657822888006,0.0,37992.65976051375
08-03-2030 09:00:00,5704.447,4989.129821153097,11082.964369339703,10890.890219267876,0.0,5518.100298659021,0.0,0.0,0.0,38185.531708419694
08-03-2030 10:00:00,5572.853999999999,4427.607005694072,13059.20926915706,13440.549266229516,0.0,1495.1649492723373,0.0,0.0,0.0,37995.38449035298
08-03-2030 11:00:00,5087.036999999999,4209.372190862044,14083.162601888034,14266.268783940865,0.0,0.0,0.0,0.0,0.0,37645.84057669094
08-03-2030 12:00:00,4586.543,4318.956221484344,14181.300471247228,14222.731372373608,0.0,0.0,0.0,0.0,0.0,37309.53106510518
08-03-2030 13:00:00,4283.267,4232.4668309657545,13643.961959300861,13843.327316924671,0.0,0.0,0.0,0.0,0.0,36003.023107191286
08-03-2030 14:00:00,4546.818,3813.0101550586337,12265.325294961089,14459.44107778892,0.0,0.0,0.0,0.0,0.0,35084.594527808644
08-03-2030 15:00:00,4690.314,3416.6609536852575,10150.65876810698,16251.069692137788,0.0,0.0,0.0,0.0,0.0,34508.70341393002
08-03-2030 16:00:00,4777.764999999999,2990.4295322094486,6718.485940122227,14484.23771574115,0.0,5346.859513550702,0.0,0.0,0.0,34317.77770162353
08-03-2030 17:00:00,5816.468,3034.9815058423505,2112.974351255517,11164.835826976388,3498.954670162366,8500.0,0.0,0.0,0.0,34128.214354236625
08-03-2030 18:00:00,7558.6860000000015,3485.550673645298,52.48238963400639,5187.560583236078,5000.0,8500.0,0.0,6917.247417320159,0.0,36701.52706383554
08-03-2030 19:00:00,7893.385,3778.718391494035,3.9705840212688033,3185.209209707995,5000.0,8500.0,3746.5695737779424,7000.0,0.0,39107.852759001245
08-03-2030 20:00:00,7210.494999999999,3828.548982851499,1.4219264243706082,3005.74269626061,5000.0,8500.0,3896.2262020112466,7000.0,0.0,38442.434807547725
08-03-2030 21:00:00,6134.298,4100.611397252014,2.8480105283446395,2311.9295136022097,5000.0,8500.0,2505.5073743741996,7000.0,0.0,35555.194295756766
08-03-2030 22:00:00,4722.4259999999995,4616.804839315994,0.7566976878229552,1515.9600124626588,5000.0,8500.0,1204.5740294094503,7000.0,0.0,32560.521578875927
08-03-2030 23:00:00,4007.0829999999996,5083.8369138743565,0.615336581306579,1002.0236462087706,5000.0,8500.0,0.0,6735.79819099672,0.0,30329.357087661152
09-03-2030 00:00:00,2898.84,5326.141785492783,4.332302146766589,894.2780896671995,5000.0,8500.0,0.0,5875.914199747167,0.0,28499.506377053916
09-03-2030 01:00:00,2088.476,5633.876581431705,1.4593455408014138,470.61749182476035,5000.0,8500.0,0.0,5558.707680365893,0.0,27253.13709916316
09-03-2030 02:00:00,2110.769,5739.2857553124895,2.6110227909495376,138.9285812832292,5000.0,8500.0,0.0,5213.093547850196,0.0,26704.68790723686
09-03-2030 03:00:00,2048.305,6011.465513073328,0.636124979323693,0.0,5000.0,8500.0,0.0,5082.780224241433,0.0,26643.186862294086
09-03-2030 04:00:00,2320.859,6075.412143979733,4.153521923819408,0.0,5000.0,8500.0,0.0,5344.732867301849,0.0,27245.1575332054
09-03-2030 05:00:00,3723.955,6104.2602757193135,1.8044329478855086,0.0,5000.0,8500.0,0.0,6419.943041036302,0.0,29749.962749703504
09-03-2030 06:00:00,4860.369000000001,6084.084551703657,159.87941147002152,0.0,5000.0,8500.0,1979.9085410154003,7000.0,0.0,33584.24150418908
09-03-2030 07:00:00,5122.758,6275.632919512065,3587.7781448224564,22.81284441626563,5000.0,8500.0,692.5572295848542,7000.0,0.0,36201.53913833564
09-03-2030 08:00:00,5494.473,5913.718493923683,8610.16363680596,3806.5264187637854,5000.0,8500.0,0.0,173.23974519892545,0.0,37498.121294692355
09-03-2030 09:00:00,5476.8240000000005,5452.25106153067,11728.448285450704,14957.372083678238,0.0,0.0,0.0,0.0,0.0,37614.89543065961
09-03-2030 10:00:00,4866.767,5664.116332085126,13477.521729416638,13544.016206415356,0.0,0.0,0.0,0.0,0.0,37552.42126791712
09-03-2030 11:00:00,4386.917,6169.534353389379,14319.065184906643,12469.630638279184,0.0,0.0,0.0,0.0,0.0,37345.14717657521
