Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
24-01-2030 06:00:00,4452.996,14473.515577101822,7.712078351769469,54.277061920529455,5000.0,8500.0,0.0,5839.30081336572,0.0,38327.80153073984
24-01-2030 07:00:00,5221.629999999999,14510.866368718154,282.24942492336623,63.247104288421085,5000.0,8500.0,1950.758174232702,7000.0,0.0,42528.75107216264
24-01-2030 08:00:00,5577.206,14024.116737929455,5932.723472746549,65.69725475002112,5000.0,8500.0,0.0,4837.303686501993,0.0,43937.04715192802
24-01-2030 09:00:00,6008.395,12427.553333751122,13733.806794346276,403.5411652913223,3758.240740048621,8500.0,0.0,0.0,0.0,44831.537033437344
24-01-2030 10:00:00,5971.956,11258.767636691597,17977.02320799325,4143.896563464406,0.0,5004.428268341344,0.0,0.0,0.0,44356.071676490596
24-01-2030 11:00:00,5216.473,10869.232232928609,20025.408812979585,6947.228600642193,0.0,489.65200904666744,0.0,0.0,0.0,43547.99465559705
24-01-2030 12:00:00,4664.424,10521.720167929818,20607.094780974563,7123.722489825245,0.0,164.13129655823923,0.0,0.0,0.0,43081.092735287864
24-01-2030 13:00:00,4235.0869999999995,11060.786942279976,20389.007319387645,7589.77017720332,0.0,0.0,0.0,0.0,0.0,41744.22350202249
24-01-2030 14:00:00,4097.701,11443.68926201668,18331.69452716534,8548.581881851489,0.0,0.0,0.0,0.0,0.0,40926.804550251545
24-01-2030 15:00:00,4003.6639999999998,11363.358531650198,13732.6127567144,9373.597375840929,0.0,0.0,0.0,0.0,0.0,40449.97682838515
24-01-2030 16:00:00,4258.0289999999995,10783.485371507657,5558.090653869791,8083.620843124463,2312.4028694460794,8500.0,0.0,0.0,0.0,40544.174631398775
24-01-2030 17:00:00,5708.5,11301.199256274542,279.7770646503035,3130.3509891825274,5000.0,8500.0,1447.5808308604937,7000.0,0.0,42367.40814096787
