Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-11-2030 00:00:00,767.278,11003.816776165313,2.8563258875514848,386.4233250222837,5000.0,8500.0,0.0,1782.909890154735,0.0,27443.28431722988
01-11-2030 01:00:00,489.428,11372.383103492046,0.6735440957544987,341.1714677729126,5000.0,8500.0,0.0,673.6749640478665,0.0,26377.331079408577
01-11-2030 02:00:00,397.32900000000006,11267.859505283704,2.9976869940678608,336.1840073829457,5000.0,8500.0,0.0,357.20844589239096,0.0,25861.578645553112
01-11-2030 03:00:00,412.09899999999993,11079.682925594596,0.6777017753579214,112.66919202709609,5000.0,8500.0,0.0,124.89637413302626,0.0,25230.025193530077
01-11-2030 04:00:00,481.586,10830.159603826258,2.897902683585713,92.11757279677525,5000.0,8500.0,0.0,116.379270001431,0.0,25023.140349308047
01-11-2030 05:00:00,532.4019999999999,10202.422130324572,2.6359688685700746,99.56685092950467,5000.0,8500.0,0.0,655.1682531540737,0.0,24992.19520327672
01-11-2030 06:00:00,553.02,10153.385440139296,30.39263790102089,90.81372117746031,5000.0,8500.0,0.0,1051.1057941106355,0.0,25378.717593328416
01-11-2030 07:00:00,584.6610000000001,10205.592234543315,1863.7339320691285,85.20624743005689,4663.450802659088,8500.0,0.0,0.0,0.0,25902.64421670159
01-11-2030 08:00:00,710.4390000000001,10096.915781473519,6017.837931033015,935.7825132414765,1669.2572384654268,8500.0,0.0,0.0,0.0,27930.232464213434
01-11-2030 09:00:00,628.974,10398.009676614121,8935.077982454248,8415.951899720823,0.0,860.8677224975236,0.0,0.0,0.0,29238.881281286715
01-11-2030 10:00:00,621.463,10707.717307798488,10576.222221594928,12247.87151260903,0.0,0.0,0.0,0.0,0.0,29748.211137664002
01-11-2030 11:00:00,621.769,10350.819310863943,11248.901519991914,11575.211726851405,0.0,0.0,0.0,0.0,0.0,29857.978825473234
01-11-2030 12:00:00,532.328,10070.240335389934,11183.867095635174,10463.773958742078,0.0,0.0,0.0,0.0,0.0,30098.144298445943
01-11-2030 13:00:00,458.382,10236.770732079325,10229.57568465955,10146.345355421588,0.0,0.0,0.0,0.0,0.0,29837.348728119014
01-11-2030 14:00:00,480.554,10049.538399742825,8494.309894656584,9944.111586775396,0.0,0.0,0.0,0.0,0.0,28480.04402105937
01-11-2030 15:00:00,511.25200000000007,9669.943630035668,5200.038983758157,9303.838381100331,0.0,0.0,0.0,0.0,0.0,27558.306841157653
01-11-2030 16:00:00,814.3499999999999,9273.43858201186,1258.5046698784702,5292.807850660919,0.0,1487.5918450836125,0.0,0.0,0.0,27471.50473342197
01-11-2030 17:00:00,1402.096,9272.892201990355,12.585296159560906,1769.7187146805204,5000.0,8500.0,0.0,3776.5167813976113,0.0,29733.808994228046
01-11-2030 18:00:00,1940.0010000000002,10020.57292464292,2.1661510733832947,1120.5191402270711,5000.0,8500.0,0.0,5012.9026234027915,0.0,31596.161839346165
01-11-2030 19:00:00,2114.96,10910.270282617255,3.051736828912358,1043.6010125309813,5000.0,8500.0,0.0,4910.98374648055,0.0,32482.866778457694
01-11-2030 20:00:00,2197.299,11222.489795108548,0.46981779518677985,352.1219978064598,5000.0,8500.0,0.0,4873.787409041852,0.0,32146.168019752044
01-11-2030 21:00:00,1178.874,11811.245437612695,1.471818579611682,440.4921369281411,5000.0,8500.0,0.0,3606.2993979221355,0.0,30538.382791042583
01-11-2030 22:00:00,707.148,12409.856088894037,1.9042172583676562,531.4335079144853,5000.0,8500.0,0.0,1327.9505949529685,0.0,28478.29240901986
01-11-2030 23:00:00,664.346,12318.672963962495,1.3720342691295342,432.4410811249586,4788.828945679992,8500.0,0.0,0.0,0.0,26705.661025036577
02-11-2030 00:00:00,562.277,11398.359989883704,2.6692303053974573,390.1434051669025,4472.135736107297,8500.0,0.0,0.0,0.0,25325.5853614633
02-11-2030 01:00:00,418.302,10478.070851174982,0.48644851360047114,384.59063848044934,4859.8389865260215,8500.0,0.0,0.0,0.0,24641.288924695054
02-11-2030 02:00:00,422.323,9164.4486021512,2.818906771120679,385.41124439470354,5000.0,8500.0,0.0,955.8991030769866,0.0,24430.90085639401
02-11-2030 03:00:00,442.796,8402.994702580641,0.5945481832894648,380.18672007395196,5000.0,8500.0,0.0,1888.4427732645345,0.0,24615.014744102416
02-11-2030 04:00:00,487.868,8017.472259687132,2.303354500296248,378.92845767209565,5000.0,8500.0,0.0,2886.854175538396,0.0,25273.426247397918
02-11-2030 05:00:00,1396.365,7725.8263385425935,1.4551878611979907,235.1947728687338,5000.0,8500.0,0.0,5340.750171905427,0.0,28199.59147117795
02-11-2030 06:00:00,1351.349,7753.601878629216,43.189975720356365,88.24248931279726,5000.0,8500.0,2428.0792907245595,7000.0,0.0,32164.462634386928
02-11-2030 07:00:00,1482.353,7774.085628965721,1160.1464435002965,82.12441632985792,5000.0,8500.0,3533.154128767648,7000.0,0.0,34531.863617563526
02-11-2030 08:00:00,1868.276,7118.919144988368,3569.9042802073413,82.95414008760379,5000.0,8500.0,2636.0384710115613,7000.0,0.0,35776.092036294875
02-11-2030 09:00:00,1347.121,6926.954574948812,6037.117091354086,143.86133461224586,5000.0,8500.0,1440.719450246088,7000.0,0.0,36395.77345116123
02-11-2030 10:00:00,1186.814,7245.908496228683,7892.2363112849225,601.8323775140005,5000.0,8500.0,0.0,6351.612184986399,0.0,36778.403370014006
02-11-2030 11:00:00,954.305,7326.446378190857,8468.977152832927,1061.8366995144072,5000.0,8500.0,0.0,5570.767120486682,0.0,36882.332351024874
02-11-2030 12:00:00,844.365,7599.706061564675,8335.10818496192,1885.460619964323,5000.0,8500.0,0.0,4578.925886292847,0.0,36743.56575278377
02-11-2030 13:00:00,1045.8400000000001,7609.966271632979,7161.578170818205,1956.2333211469988,5000.0,8500.0,0.0,4648.6365662157405,0.0,35922.25432981392
02-11-2030 14:00:00,1329.9569999999999,7275.172830199413,5574.213517347799,1527.9408588107694,5000.0,8500.0,0.0,5938.616742833474,0.0,35145.900949191455
02-11-2030 15:00:00,1417.867,6905.742929080298,3043.9245489375267,1208.8163366008187,5000.0,8500.0,1921.0523583344402,7000.0,0.0,34997.40317295308
02-11-2030 16:00:00,1845.386,6543.694658721544,638.5904833285229,758.0939792749758,5000.0,8500.0,5086.48302808301,7000.0,0.0,35372.24814940805
02-11-2030 17:00:00,3836.397,6128.554018286331,5.987058628928876,194.36506971284345,5000.0,8500.0,6698.333268141912,7000.0,0.0,37363.63641477001
02-11-2030 18:00:00,4704.857,5932.618108895819,1.8917442195573881,79.59877368265346,5000.0,8500.0,7092.292901346442,7000.0,0.0,38311.25852814448
02-11-2030 19:00:00,4541.9529999999995,5406.804344775302,2.26177770426202,83.20032186188006,5000.0,8500.0,7789.105744519646,7000.0,0.0,38323.32518886109
02-11-2030 20:00:00,2143.402,5213.778184022815,0.3908218827217461,89.4004554362448,5000.0,8500.0,8819.754495075496,7000.0,0.0,36766.72595641728
02-11-2030 21:00:00,1096.246,5394.743647522029,0.7317516102024183,82.86296165268666,5000.0,8500.0,6630.3237505703255,7000.0,0.0,33704.90811135524
02-11-2030 22:00:00,713.061,5904.411698658009,1.209884764596044,71.39271454011187,5000.0,8500.0,3594.311672850923,7000.0,0.0,30784.38697081364
02-11-2030 23:00:00,670.386,6100.760143299658,1.247303881026849,69.20443210210077,5000.0,8500.0,1893.7801779248985,7000.0,0.0,29235.378057207687
03-11-2030 00:00:00,449.676,6395.561500742903,2.1536780345730264,65.07404900035485,5000.0,8500.0,168.80719345337275,7000.0,0.0,27581.272421231206
03-11-2030 01:00:00,361.716,6168.474596166458,0.515552270824431,62.119867709039866,5000.0,8500.0,0.0,6818.357488192665,0.0,26911.183504338984
03-11-2030 02:00:00,329.212,5886.074965117424,2.369877373951013,61.81897887381334,5000.0,8500.0,0.0,6822.645469780404,0.0,26602.12129114559
03-11-2030 03:00:00,359.38199999999995,6396.225224124733,0.5238676300312767,63.77931522453161,5000.0,8500.0,0.0,6027.0593970777845,0.0,26346.969804057084
03-11-2030 04:00:00,412.25300000000004,6456.545211801132,1.621495045334904,65.64847314033275,5000.0,8500.0,0.0,6322.725076914889,0.0,26758.79325690169
03-11-2030 05:00:00,672.8439999999999,6218.523372834522,0.7483823286161095,63.46019070232166,5000.0,8500.0,1638.5054068218378,7000.0,0.0,29094.0813526873
03-11-2030 06:00:00,2544.587,6096.907980799033,27.839822624519275,73.23451892543787,5000.0,8500.0,3989.9874090186313,7000.0,0.0,33232.55673136762
03-11-2030 07:00:00,3355.036,5966.090302428155,858.0827049524208,82.42530516508444,5000.0,8500.0,4610.613836862391,7000.0,0.0,35372.24814940805
03-11-2030 08:00:00,3970.443,5466.724631630597,3294.1960726655634,86.64686670174751,5000.0,8500.0,3495.8142869261756,7000.0,0.0,36813.82485792408
03-11-2030 09:00:00,3333.326,5894.1808244297845,5934.57623929487,200.17313601706462,5000.0,8500.0,1294.6899943662174,7000.0,0.0,37156.946194107935
03-11-2030 10:00:00,2731.053,6904.949027908108,8055.9823647861285,487.05696364031866,5000.0,8500.0,0.0,5594.678973740654,0.0,37273.72033007521
03-11-2030 11:00:00,1482.3249999999998,6957.546355683203,8939.480965154271,654.4332166176922,5000.0,8500.0,0.0,6030.702391178565,0.0,37564.48792863373
03-11-2030 12:00:00,1049.9940000000001,7061.02119760865,8563.381425908246,1465.5018665795196,5000.0,8500.0,0.0,5850.0486150782235,0.0,37489.94710517464
03-11-2030 13:00:00,658.0020000000001,6835.23057046578,7359.820491989009,2098.20726215646,5000.0,8500.0,0.0,5669.510036347048,0.0,36120.7703609583
03-11-2030 14:00:00,707.4720000000001,5903.131922634477,5577.68933749626,2441.75848708071,5000.0,8500.0,0.0,6961.159981635341,0.0,35091.21172884679
03-11-2030 15:00:00,1403.85,4720.68854951257,3194.548965610328,1540.7787824471013,5000.0,8500.0,3234.471482736022,7000.0,0.0,34594.33778030602
03-11-2030 16:00:00,2689.91,3701.1947671001776,698.3197085112953,797.7292449334517,5000.0,8500.0,6522.4742268727605,7000.0,0.0,34909.627947417684
